0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.162342889591544748e-01,-2.365795197435505148e-01,-6.464839243702251437e-02,-3.516135280270522578e-01,-5.762882864166034569e-01,-9.270987041214186208e-02,-4.306626721189050766e-01,-8.355453255573807025e-01,-1.207772163708874108e-01,-5.398402257318229980e-01,-9.985555857933869905e-01,-1.516585670148549725e-01,-1.476896158328241671e-01,-9.920000050627630905e-01,-4.728819775748818038e-02,-1.830474577089633847e-01,-1.373769077058910604e+00,-1.102228874495070343e-01,-1.849040654347331725e-01,-1.607833755776358231e+00,-1.657660436227529621e-01,-1.709638383031608366e-01,-1.808897467843031626e+00,-2.103974175165474747e-01,4.623225855564793568e-02,-9.957356414666654887e-01,-7.983176424088396506e-02,8.149379225004696470e-02,-1.407563694466618331e+00,-1.306460740380878116e-01,1.181151057485400196e-01,-1.663075670212158741e+00,-1.925878563134321153e-01,1.545996004809100932e-01,-1.881688363606617287e+00,-2.411163356856735884e-01,2.148286481161365280e-01,-8.972212889706565608e-01,-1.241073966035811937e-01,3.304726082173263246e-01,-1.245675755766499915e+00,-2.016364622287261654e-01,4.195497780369920049e-01,-1.469453421277989502e+00,-2.729690884223342495e-01,4.906106934989477031e-01,-1.672061121655101346e+00,-3.238430892280125262e-01,3.550459720069576441e-01,-7.187678334441214290e-01,-1.722749989638042156e-01,5.190251740820064352e-01,-9.092919144154306688e-01,-2.572082895132854485e-01,6.303683878663314255e-01,-1.038558641345419531e+00,-3.005999185027805609e-01,7.227251315361561401e-01,-1.168173657387680642e+00,-3.282996675333875181e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.168398844513595713e-01,-2.356181378701416584e-01,-7.834494526332884401e-02,-3.588454288242732271e-01,-5.654080276798795213e-01,-1.158244901901100549e-01,-4.481625159347568665e-01,-8.234439944664206923e-01,-1.500393073036691838e-01,-5.672050454412155274e-01,-9.825981856546758264e-01,-1.873455868570256810e-01,-1.493310115926667347e-01,-9.862222361608345977e-01,-7.010484581240332413e-02,-1.920107656115777051e-01,-1.371274626816842979e+00,-1.403468934173874305e-01,-1.966403180645402149e-01,-1.607513764345329665e+00,-1.976071048833288324e-01,-1.832867554112600217e-01,-1.810476117681680375e+00,-2.419672128215107354e-01,4.583469103316160226e-02,-9.942486567449446699e-01,-9.679250827810910451e-02,8.150594640793315526e-02,-1.416276660808106769e+00,-1.520120323902114656e-01,1.182352299506101295e-01,-1.677658004504124278e+00,-2.119602182366869814e-01,1.568280299680376022e-01,-1.900170203334750951e+00,-2.583637061444140071e-01,2.138052661209133287e-01,-8.958859333610922349e-01,-1.360948893504594082e-01,3.301386846178416823e-01,-1.248845320423684679e+00,-2.167995521367341860e-01,4.165174083449225129e-01,-1.480813403426974428e+00,-2.878369644603830935e-01,4.870171708081198481e-01,-1.688865754587964618e+00,-3.382239064265361028e-01,3.518273564354009730e-01,-7.163414771409342130e-01,-1.802975480002650677e-01,5.156356813130948957e-01,-9.034861929296629235e-01,-2.671404204563605500e-01,6.267048339562605319e-01,-1.034966828093058178e+00,-3.109474344019627634e-01,7.201272463081203057e-01,-1.165754013637968045e+00,-3.388133709459808518e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.124645287455330100e-01,-2.374535164471866799e-01,-7.939661303466515052e-02,-3.410566478930297518e-01,-5.668132799195845228e-01,-1.201696726370883317e-01,-4.287512882351439680e-01,-8.205729867428849245e-01,-1.578775753167464269e-01,-5.519704355908463533e-01,-9.832156025857193837e-01,-1.987308526701336009e-01,-1.327787558304963089e-01,-9.901954979254493638e-01,-6.864974282997905741e-02,-1.726748335903054987e-01,-1.371609778423838799e+00,-1.382728251686498322e-01,-1.774909223590940277e-01,-1.603862902194487905e+00,-1.962556363844356333e-01,-1.645174466834819216e-01,-1.805626745481608619e+00,-2.415359516978018983e-01,6.444184795973378899e-02,-9.931861756454498646e-01,-9.710030246245472674e-02,1.020560318564741886e-01,-1.415131968385294314e+00,-1.515861594523586209e-01,1.375113511614591000e-01,-1.677607895919681624e+00,-2.143328760382918752e-01,1.747574876609303551e-01,-1.904568810242601273e+00,-2.631020823483418702e-01,2.332569958058152149e-01,-8.896277821164479960e-01,-1.380497045623106378e-01,3.525438883545103930e-01,-1.248378016016004066e+00,-2.191171670725813314e-01,4.403030345302096360e-01,-1.482496476825180043e+00,-2.918264910281098690e-01,5.107090710548775059e-01,-1.696302102659278166e+00,-3.435901790816127677e-01,3.716087435330528432e-01,-7.049663080627136535e-01,-1.836923612377675541e-01,5.386390565805045938e-01,-8.962937317257865244e-01,-2.699059521925935012e-01,6.511112199359475605e-01,-1.032869228091928049e+00,-3.125747728929071934e-01,7.443333339454588637e-01,-1.170492163941322383e+00,-3.398939037807345298e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.167706141987404966e-01,-2.301781592903778262e-01,-7.764729858446654809e-02,-3.652111814717595162e-01,-5.552399482125854879e-01,-1.166499202408680241e-01,-4.572386027114626605e-01,-8.107949065618235140e-01,-1.526566742635311613e-01,-5.709873920619443766e-01,-9.826594774133250443e-01,-1.908180522845292215e-01,-1.545903772340712912e-01,-9.849797760051051121e-01,-6.453954254409988156e-02,-1.979366600074428106e-01,-1.365706809891809925e+00,-1.329193877532720836e-01,-2.021597220770658399e-01,-1.598325189841899086e+00,-1.899551453078220931e-01,-1.901254780859318594e-01,-1.795316915533427427e+00,-2.340375303659094075e-01,4.243668033553576330e-02,-9.948463963812661515e-01,-9.208569796286612819e-02,7.722800646930209900e-02,-1.416762663200101136e+00,-1.449515040948137490e-01,1.105565412712271184e-01,-1.677274013511784956e+00,-2.047795277238179390e-01,1.423511051913128600e-01,-1.898770717723159196e+00,-2.507969456118985807e-01,2.132400053600755074e-01,-8.980749612929697090e-01,-1.325502002526091905e-01,3.286462982172116964e-01,-1.251660923289163119e+00,-2.083371512648825030e-01,4.151879940655895385e-01,-1.482210067299366996e+00,-2.765675855051448750e-01,4.828201719250270196e-01,-1.688741915865979104e+00,-3.254986905614601356e-01,3.552465602658911870e-01,-7.201725077438184686e-01,-1.780859392271112729e-01,5.184563683696382652e-01,-9.098598189621907029e-01,-2.553409281616978999e-01,6.269051181113979299e-01,-1.044700707937961992e+00,-2.930830786202195393e-01,7.152925822182364390e-01,-1.178144827193484456e+00,-3.176963093723538245e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.139629701784147020e-01,-2.279603437381578224e-01,-7.483030545835271663e-02,-3.543764501346440832e-01,-5.521582141436848223e-01,-1.122779518540339416e-01,-4.458265906098178299e-01,-8.066456935014746366e-01,-1.468401048048847135e-01,-5.657081420423738516e-01,-9.648576531007672097e-01,-1.846155378778226164e-01,-1.446476559363930325e-01,-9.874509635282064934e-01,-6.600017279128087000e-02,-1.902817224523254691e-01,-1.369106709802785593e+00,-1.345929324046395703e-01,-1.975774227891904378e-01,-1.600368345107871182e+00,-1.918394717042926079e-01,-1.874509804532188684e-01,-1.798794194695560344e+00,-2.363316597170259936e-01,4.927267512165812990e-02,-9.942781679778519566e-01,-9.477936573412010235e-02,7.961631942912161808e-02,-1.416532997708648489e+00,-1.490322002700607551e-01,1.124918952081719881e-01,-1.676350933422695588e+00,-2.098275638266421939e-01,1.471433912873783001e-01,-1.899141649666701959e+00,-2.566401542090069321e-01,2.169695585790256398e-01,-8.956786519086707976e-01,-1.356932078312783618e-01,3.281265613962159877e-01,-1.250304624236398432e+00,-2.154359409280507398e-01,4.115989228647481957e-01,-1.483211257703293429e+00,-2.866928336906235941e-01,4.792371501855616223e-01,-1.693386470722297865e+00,-3.373026795051806692e-01,3.546567775367502340e-01,-7.169488828398401514e-01,-1.810046218714579103e-01,5.125894365742375003e-01,-9.084425335571318927e-01,-2.667440541915009899e-01,6.202590330199884150e-01,-1.040386378002658097e+00,-3.091439267364082255e-01,7.104281902199701682e-01,-1.172149755265326387e+00,-3.359546307228456485e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.167931918116902945e-01,-2.300015048764268988e-01,-6.898951193759206291e-02,-3.641516389603626225e-01,-5.629880101218079913e-01,-1.011590509667057297e-01,-4.555943571181311214e-01,-8.206134061560448334e-01,-1.313375760421084670e-01,-5.763336460673360584e-01,-9.710198075247438165e-01,-1.652106811651756213e-01,-1.546357926636918734e-01,-9.856893178722416771e-01,-5.941627953103354592e-02,-1.981587070383585836e-01,-1.369956201645458060e+00,-1.249230136290825355e-01,-2.069875198117808179e-01,-1.604209089935589416e+00,-1.806237360960282756e-01,-2.001402992231883782e-01,-1.803535808627607873e+00,-2.244964785915940786e-01,3.877440678915831246e-02,-9.952367103384464064e-01,-8.944515511114166373e-02,6.987816714959618758e-02,-1.416101420454159765e+00,-1.406565285717264469e-01,1.016634274677797739e-01,-1.674725284250129453e+00,-2.001290352501708114e-01,1.335146641420978386e-01,-1.894464269218762320e+00,-2.464050560207437790e-01,2.069031314492832119e-01,-9.010797555759826327e-01,-1.310878152578755507e-01,3.150938708950963840e-01,-1.255889602807861882e+00,-2.069031352405764079e-01,3.982419801862834285e-01,-1.485953120344609024e+00,-2.772595190936366638e-01,4.642807325645498251e-01,-1.690506547342955468e+00,-3.280662040063767049e-01,3.472325394465274329e-01,-7.271264438473498126e-01,-1.769242973244624650e-01,5.031909279006361313e-01,-9.163683696374401721e-01,-2.598629061126915274e-01,6.104848492031793583e-01,-1.045253692790768740e+00,-3.020127994538202576e-01,6.992337885411005205e-01,-1.171557754940913298e+00,-3.291552613966391982e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.117231285525643936e-01,-2.146315078629971729e-01,-7.828948602159098435e-02,-3.602919670459238111e-01,-5.368804454772423407e-01,-1.170525895603262839e-01,-4.556607974952246454e-01,-7.958414682397646489e-01,-1.523035477592676878e-01,-5.734319264138116878e-01,-9.602277590337128244e-01,-1.902929296418509886e-01,-1.605351426706552453e-01,-9.819078716014519870e-01,-6.932653612355123285e-02,-2.076654230209899477e-01,-1.365291044324652869e+00,-1.389712870912806764e-01,-2.170620000337762090e-01,-1.597853137776787724e+00,-1.970235454136459452e-01,-2.094601773907247833e-01,-1.796431564888267607e+00,-2.419885431050692315e-01,3.081913034303856297e-02,-9.949324637347579658e-01,-9.570566237994249104e-02,5.790416176081037564e-02,-1.418265496779050894e+00,-1.504329281685899411e-01,8.993305549259889009e-02,-1.675404734202359469e+00,-2.108884564353959157e-01,1.233818401494632261e-01,-1.891238355179725827e+00,-2.574607289600096549e-01,1.993268789550678155e-01,-9.021014843067133304e-01,-1.344047426849535043e-01,3.024255466387253954e-01,-1.253355162190018079e+00,-2.115807265764998724e-01,3.826450487500269726e-01,-1.483631991180036191e+00,-2.808388677407814282e-01,4.479103045200397148e-01,-1.685950254922568448e+00,-3.306760701761879417e-01,3.409196872497249897e-01,-7.284241902864339036e-01,-1.782506805532541594e-01,4.929046282632560394e-01,-9.201678622661102480e-01,-2.600366400963103342e-01,5.976006732376238917e-01,-1.050646351940346168e+00,-3.009706604022771015e-01,6.858254224609909855e-01,-1.177181635189573861e+00,-3.272464202951336221e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207694800938870550e-01,-2.218322394796195529e-01,-7.025829914334302817e-02,-3.738223668232971697e-01,-5.542232894687151301e-01,-1.009871715029865280e-01,-4.709129368930228265e-01,-8.144495899871262434e-01,-1.294416674681214408e-01,-5.943066107532685161e-01,-9.616413828983605416e-01,-1.613789574800149340e-01,-1.793962291930540354e-01,-9.816152999517071542e-01,-5.880199633908322204e-02,-2.255115313189863802e-01,-1.363872125609507657e+00,-1.235737770069772062e-01,-2.339634354010149131e-01,-1.598570044132605616e+00,-1.781506369947045421e-01,-2.252606762998283219e-01,-1.798371482739355764e+00,-2.213272266896689766e-01,1.425798806859214334e-02,-9.960676051569669065e-01,-8.744161328052289794e-02,4.072739472968093383e-02,-1.417490157547009577e+00,-1.378374077217807414e-01,7.248360275391885210e-02,-1.676685660410555556e+00,-1.955019412252977373e-01,1.051777793421761614e-01,-1.895446644962726968e+00,-2.406118654594103234e-01,1.848335435676979888e-01,-9.055244784248395185e-01,-1.280708944100711899e-01,2.878855494632627798e-01,-1.258967740036941896e+00,-2.035072246866057311e-01,3.676994669546699845e-01,-1.491531480833598655e+00,-2.733843705723679185e-01,4.309651027863294903e-01,-1.697982360174061567e+00,-3.238354533961794179e-01,3.290115107969867059e-01,-7.351946844419646743e-01,-1.730270983175645483e-01,4.828044835016996328e-01,-9.302842508284582257e-01,-2.561854575824739078e-01,5.887108884375927831e-01,-1.063651512770193763e+00,-2.990512003441174183e-01,6.767510678313594097e-01,-1.193670305887675420e+00,-3.268038832332874621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.171596000935094029e-01,-2.169517431170389365e-01,-6.953907031457001731e-02,-3.651284251721660379e-01,-5.385238924587181231e-01,-1.027589012447591987e-01,-4.622936262456661671e-01,-7.910440087575236756e-01,-1.348313031090637160e-01,-5.875041602527919515e-01,-9.404051172044349816e-01,-1.698276216379148162e-01,-1.775605422424030022e-01,-9.801805463077435387e-01,-5.545570823472727867e-02,-2.266096690594701091e-01,-1.357729193768514087e+00,-1.204274401944466083e-01,-2.383958251772405057e-01,-1.586892534253192766e+00,-1.761821703425292263e-01,-2.314564227448047962e-01,-1.784270652116766165e+00,-2.206859616882936304e-01,1.555164395506167425e-02,-9.961878373294522637e-01,-8.583670035109540464e-02,3.351872932634908375e-02,-1.409066923169490337e+00,-1.358600607523060000e-01,5.805122816132424202e-02,-1.666582390413287040e+00,-1.958142233729397996e-01,8.536701382531830529e-02,-1.887412125236039406e+00,-2.434499323493139467e-01,1.864018872058431087e-01,-9.056697078175389715e-01,-1.282218768265435960e-01,2.873282244311665679e-01,-1.257196556087293526e+00,-2.048379871514750539e-01,3.646476919187035537e-01,-1.487476487866755681e+00,-2.744735140204613288e-01,4.261638856385304708e-01,-1.696207001199541375e+00,-3.249703761978126049e-01,3.297712367263453959e-01,-7.326671721305954010e-01,-1.749501313920953094e-01,4.828010720042600901e-01,-9.234143452669633101e-01,-2.609949522267384081e-01,5.887482303336373235e-01,-1.058279221475546761e+00,-3.045050073979715943e-01,6.775512838081712008e-01,-1.193524486190330913e+00,-3.322227480093827845e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.194675306096350864e-01,-2.203924239863924162e-01,-6.676092736130985472e-02,-3.670766878212766704e-01,-5.475738437560765393e-01,-9.915894165222619017e-02,-4.665797571883350536e-01,-8.039975597751211067e-01,-1.310338357451842628e-01,-5.973461872481101720e-01,-9.487167483025404913e-01,-1.670959936385878197e-01,-1.729591973658727855e-01,-9.811301510950876104e-01,-5.574679917044638583e-02,-2.237130445335765716e-01,-1.359932537885000015e+00,-1.205513096035716325e-01,-2.369309030934172722e-01,-1.589656743131210304e+00,-1.761119430680845310e-01,-2.318775938082777155e-01,-1.790182829616957294e+00,-2.211400720919874663e-01,1.926921516964770834e-02,-9.959137109358169315e-01,-8.823025397671663272e-02,3.690396951726168662e-02,-1.410366627336927081e+00,-1.397269820703926080e-01,6.130791974445772008e-02,-1.672174267126542269e+00,-2.014744555826926409e-01,8.888618262301768713e-02,-1.899992850803871924e+00,-2.506491435987903138e-01,1.890812418082928048e-01,-9.034548756129212599e-01,-1.321505158965972648e-01,2.920923402463332930e-01,-1.259713309462517694e+00,-2.110952821786544475e-01,3.696200153601015836e-01,-1.496593289136365135e+00,-2.841224869965798816e-01,4.314418222015390381e-01,-1.713503921245107087e+00,-3.371971625488201507e-01,3.312653746213859440e-01,-7.292644688693248334e-01,-1.797391057989361218e-01,4.875819195904537717e-01,-9.218183259999648271e-01,-2.670819146048487580e-01,5.938756398818876292e-01,-1.058964659198853298e+00,-3.118394644945647887e-01,6.829701690844655060e-01,-1.197399070568893942e+00,-3.410845969450497783e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.206342822650173285e-01,-2.186241099698538470e-01,-8.185898093620401494e-02,-3.721016057818598011e-01,-5.342343021273037174e-01,-1.244501388899129785e-01,-4.758026306730171462e-01,-7.880824236212597977e-01,-1.631370273500328816e-01,-6.055256355584883732e-01,-9.397455602081724590e-01,-2.052148741538242227e-01,-1.745114992462434012e-01,-9.766220237745986132e-01,-7.536296447298043710e-02,-2.260127022017237031e-01,-1.356567454321699451e+00,-1.458100675940101065e-01,-2.360309719719186905e-01,-1.585758373494280615e+00,-2.039266968454606366e-01,-2.276278314843831752e-01,-1.786330358258012785e+00,-2.496038080025731465e-01,2.469399940836812871e-02,-9.943979079919366137e-01,-1.027764903782935751e-01,4.816791254658080862e-02,-1.421846537992722315e+00,-1.571588477498816749e-01,7.412983443819536056e-02,-1.685211568946593186e+00,-2.188888359531533934e-01,1.026207675515754675e-01,-1.914824734692419428e+00,-2.674560461754217910e-01,1.987505289575759726e-01,-9.000811916293511850e-01,-1.425988153812139392e-01,3.062792394050180556e-01,-1.261334753329322655e+00,-2.232684778143339821e-01,3.841736786789386460e-01,-1.494861946367699534e+00,-2.953212973917521134e-01,4.459328581427400851e-01,-1.709134275127953240e+00,-3.472369275394917021e-01,3.444010215298233812e-01,-7.225644217211177889e-01,-1.872399406940331024e-01,5.011271744506448078e-01,-9.157359866178752528e-01,-2.732773453377231321e-01,6.049735478354246743e-01,-1.051497524897074598e+00,-3.155112019340024498e-01,6.907346786357891899e-01,-1.190228062423942301e+00,-3.428937870744265259e-01
